code,name,credits,equivalency,transfer_credit
HZM204,ENVIRONMENTAL MENTAL HEALTH AND SAFETY,3,TRT10TEC,3
HZM205,INTRODUCTION TO ENVIRONMENTAL LAWS AND POLICIES,3,TRT10TEC,3
HZM206,CHEMISTRY - HAZARDOUS MATERIALS,3,EC,3
HZM207,HAZARDOUS MATERIALS MINIMIZATION,3,EC,3
HZM208,"TREATMENT,STORAGE,DISPOSAL OF HAZARDOUS MATERIALS",3,EC,3
IDS201,DYNAMICS OF HEALTH AND SOCIETY,2,EC,2
IDS202,INTERDISCIPLINARY STUDIES,2,EC,2
IDS210,DYNAMICS OF HEALTH AND SOCIETY,3,TRT10TEC,3
IDS211,INTERDISCIPLINARY STUDIES SEMINAR,3,EC,3
IES102,INDUSTRIAL ELECTRONICS,4,EC,4
IES105,INTRODUCTION TO CONTROL SYSTEMS,3,EC,3
IES221,INSTRUMENTATION AND CONTROL,4,EC,4
IES223,ROBOTICS AND CAM,4,EC,4
ITA101,ELEMENTARY ITALIAN I,3,01560101,3
ITA102,ELEMENTARY ITALIAN II,3,01560102,3
ITA201,INTERMEDIATE ITALIAN I,3,TRT10HUM,3
LEN101,INTRODUCTION TO CRIMINAL JUSTICE,3,01202201,3
LEN102,POLICE ORGANIZATION AND ADMINISTRATION,3,01202EC,3
LEN108,POLICE AND PERSONNEL MANAGEMENT,3,01202EC,3
LEN109,POLICE PATROL ADMINISTRATION,3,EC,3
LEN170,TOPICS IN LAW ENFORCEMENT,3,01202EC,3
LEN201,CRIMINAL LAW,3,01202EC,3
LEN202,CRIMINAL LAW II,3,TRT10EC,3
LEN205,THE ADMINISTRATION OF JUSTICE,3,01202205,3
LEN209,EVIDENCE AND CRIMINAL PROCEDURE,3,EC,3
LEN210,CONTEMPORARY ISSUES IN LAW ENFORCEMENT,3,01202EC,3
LEN220,THE JUVENILE AND THE POLICE,3,EC,3
LEN221,PRINCIPLES OF CRIMINAL INVESTIGATION,3,01202EC,3
LEN225,INTERVIEW AND INTERROGATION,2,EC,2
LEN227,INTRODUCTION TO CORRECTIONS,3,01202203,3
LEN230,REPORT WRITING FOR POLICE,2,EC,2
LEN234,INTRODUCTION TO SECURITY,3,01202EC,3
LEN235,CURRENT PROBLEMS IN SECURITY,3,01202EC,3
LEN236,CONTEMPORARY ISSUES IN SECURITY,3,01202EC,3
LEN237,SECURITY SUPERVISION AND MANAGEMENT,3,EC,3
LEN238,CRIME ON THE INTERNET,3,01202EC,3
LEN240,INTRODUCTION TO CRIMINALISTICS,4,EC,4
LEN241,CRIMINALISTICS I,3,EC,3
LEN242,CRIMINALISTICS II,3,EC,3
LEN250,CONSTITUTIONAL ISSUES IN CRIMINAL JUSTICE,3,01202EC,3
LEN270,INTERNSHIP IN LAW ENFORCEMENT/CRIMINAL JUSTICE,3,TRT10TEC,3
LIB010,FUNDAMENTALS OF LIBRARY RESEARCH,1,Not Transferable,0
MAT010,INTRODUCTORY COLLEGE MATHEMATICS,3,Not Transferable,0
MAT011,INTRO COLLEGE MATH ACCELERATED,1,Not Transferable,0
MAT020,MATH FOR NURSING,2,Not Transferable,0
MAT050,ELEMENTARY ALGEBRA,3,Not Transferable,0
MAT051,ELEMENTARY ALGEBRA REVIEW,1,Not Transferable,0
MAT100,FOUNDATIONS OF MATHEMATICS I,3,TRT10QU,3
MAT101,CONCEPTS OF MATHEMATICS,3,TRT10QU,3
MAT102,SURVEY OF MATHEMATICS,3,TRT10QU,3
MAT103,STATISTICS,3,01960211,3
MAT104,STATISTICS II,3,EC,3
MAT105,INTERMEDIATE ALGEBRA,4,Not Transferable,0
MAT106,TRIGONOMETRY,4,EC,4
MAT107,PRE-CALCULUS AND MATHEMATICAL ANALYSIS,4,01640115,4
MAT108,CALCULUS I,4,01640151,4
MAT108,CALCULUS I,4,TRT10QU,4
MAT109,TECHNICAL MATHEMATICS,3,TRT10QU,3
MAT110,ALGEBRA AND TRIGONOMETRY,4,01640115,4
MAT111,ALGEBRA AND DIFFERENTIAL CALCULUS,4,01640EC,4
MAT112,ALGEBRA AND INTEGRAL CALCULUS,4,EC,4
MAT113,DISCRETE MATHEMATICS,3,01640EC,3
MAT115,COLLEGE GEOMETRY,3,TRT10QU,3
MAT120,STRUCTURES OF MATHEMATICS,3,01640107,3
MAT120,STRUCTURES OF MATHEMATICS,3,TRT10QU,3
MAT120,STRUCTURES OF MATHEMATICS,3,TRT10QU,3
MAT121,STRUCTURES OF MATHEMATICS II,3,TRT10QU,3
MAT122,CALCULUS II,4,TRT10QU,4
MAT122,CALCULUS II,4,TRT10QU,4
MAT151,MATHEMATICS FOR MANAGEMENT,4,01640105,4
MAT152,APPLIED CALCULUS,4,01640EC,4
MAT161,STATISTICS: BUSINESS AND ECONOMICS,4,EC,4
MAT170,TOPICS IN MATHEMATICS,3,EC,3
MAT171,TOPICS IN MATHEMATICS,4,EC,4
MAT200,FOUNDATIONS OF MATHEMATICS II,3,TRT10QU,3
MAT201,DISCRETE MATHEMATICS,3,TRT10QU,3
MAT202,LINEAR ALGEBRA,3,01640250,3
MAT203,STATISTICS II,3,TRT10QU,3
MAT205,DIFFERENTIAL EQUATIONS,4,01640EC,4
MAT221,CALCULUS III,4,01640EC,4
MAT229,REASONING AND PROOF,4,01640103,4
MAT702,INTRODUCTION TO STATISTICS,3,EC,3
MCP101,INTRODUCTION TO MICROCOMPUTERS,3,EC,3
MED101,MEDICAL TERMINOLOGY,2,10832EC,2
MUS101,MUSIC APPRECIATION I,3,07700101,3
MUS102,MUSIC APPRECIATION II,3,TRT10HUM,3
MUS103,HISTORY OF WESTERN MUSIC I,3,07700212,3
MUS103,MUSIC IN CHILDHOOD EDUCATION,3,TRT10HUM,3
MUS104,HISTORY OF WESTERN MUSIC II,3,07700102,3
MUS105,CHORUS,1,07701139,1
MUS106,CHORAL WORKSHOP I,3,07701140,3
MUS107,CHORAL WORKSHOP II,3,07701239,3
MUS108,CHORAL WORKSHOP III,3,07701240,3
MUS109,CHORAL WORKSHOP IV,3,07701339,3
MUS110,MUSIC AND WORLD CULTURE,3,07700303,3
MUS111,MUSIC AND WORLD CULTURE,3,07700304,3
MUS112,BASIC MUSICIANSHIP,3,TRT10HUM,3
MUS115,BASIC AURAL SKILLS,1,TRT10EC,1
MUS118,AMERICAN POPULAR MUSIC,3,TRT10HUM,3
MUS121,HISTORY OF MUSICAL THEATER,3,TRT10HUM,3
MUS126,HISTORY OF MUSIC,3,TRT10HUM,3
MUS170,TOPICS IN MUSIC,3,07700EC,3
MUS201,TEACHING MUSIC APPLICATIONS TO  SPECIAL INDIVIDU,3,TRT10HUM,3
MUS203,AMERICAN MUSIC,3,TRT10HUM,3
MUS205,BASIC THEORY OF MUSIC,3,07700103,3
MUS206,BASIC THEORY OF MUSIC II,3,EC,3
MUS207,MUSIC HISTORY I: MUSIC TO 1750,3,TRT10HUM,3
MUS212,MUSIC THEORY,3,TRT10HUM,3
MUS215,AURAL SKILLS,1,TRT10EC,1
NMT101,INTRODUCTION TO NUCLEAR MEDICINE,1,EC,1
NMT102,NUCLEAR MEDICINE I,1,EC,1
NMT103,NUCLEAR MEDICINE II,2,EC,2
NMT104,NUCLEAR MEDICINE III,2,EC,2
NMT106,RADIATION SAFETY AND BIOLOGY,1,TRT10TEC,1
NMT107,RADIATION PHYSICS,2,TRT10TEC,2
NMT107,RADIATION PHYSICS,2,TRT10TEC,2
NMT108,NUCLEAR MEDICINE IMAGING CRITERIA,1,TRT10TEC,1
NMT110,NUCLEAR MEDICINE INSTRUMENTATION,2,EC,2
NMT111,NUCLEAR MEDICINE INSTRUMENTATION,4,TRT10TEC,4
NMT112,NUCLEAR MEDICINE CLINICAL PROCEDURES I,2,EC,2
NMT113,NUCLEAR PHARMACOLOGY,3,TRT10TEC,3
NMT114,NUCLEAR MEDICINE CLINICAL PROCEDURES II,2,TRT10TEC,2
NMT114,CLINICAL IMAGING PROCEDURES I,2,TRT10TEC,2
NMT116,BASIC NUCLEAR MEDICINE PROCEDURES,2,TRT10TEC,2
NMT205,CLINICAL INTERNSHIP I,10,TRT10TEC,10
NMT210,NUCLEAR MEDICINE CLINICAL IMAGING PROCEDURES II,1,TRT10TEC,1
NMT211,NUCLEAR MEDICINE TECHNIQUES,9,EC,9
NMT212,NUCLEAR MEDICINE PRACTICUM I,9,EC,9
NMT213,NUCLEAR MEDICINE PRACTICUM I,3,EC,3
NMT214,NUCLEAR MEDICINE PRACTICUM II,7,EC,7
NMT215,RADIOPHARMACY,2,TRT10TEC,2
NMT220,NUCLEAR MEDICINE TECHNIQUES,6,TRT10TEC,6
NMT221,NUCLEAR MEDICINE PRACTICUM I,6,TRT10TEC,6
NMT222,NUCLEAR MEDICINE PRACTICUM II,2,TRT10TEC,2
NMT227,CLINICAL INTERNSHIP II,10,TRT10TEC,10
NMT230,NUCLEAR INSTRUMENTATION AND STATISTICS,2,TRT10TEC,2
NMT233,CLINICAL IMAGING PROCEDURES III,1,TRT10TEC,1
NTR101,NUTRITION FOR HEALTH PROFESSIONALS,3,TRT10EC,3
NTR105,INTRODUCTION TO NUTRITION PROFESSIONS,3,TRT10SCI,3
NUR101,FUNDAMENTALS OF NURSING I,7,EC,7
NUR102,FUNDAMENTALS OF NURSING II,7,EC,7
NUR103,MENTAL HEALTH NURSING,4,EC,4
NUR104,NURSING IN PHYSICAL ILLNESS I,4,EC,4
NUR105,NURSING REFLECTIONS,2,TRT10TEC,2
NUR106,DOSAGES CALCULATIONS FOR NURSES,1,TRT10EC,1
NUR107,INTRODUCTION TO NURSING INFORMATICS,1,TRT10TEC,1
NUR108,CONCEPTS OF PSYCHIATRIC NURSING,3,EC,3
NUR109,CONCEPTS OF NURSING OF ADULTS I,5,EC,5
NUR110,FUNDAMENTALS OF NURSING,6,EC,6
NUR111,MENTAL HEALTH NURSING,4,TRT10TEC,4
NUR112,NURSING OF ADULTS I,4,EC,4
NUR114,MEDICAL SURGICAL NURSING I,8,EC,8
NUR116,NURSING I,2,EC,2
NUR117,MEDICAL SURGICAL NURSING I,8,EC,8
NUR118,HOLISTIC HEALTH ASSESSMENT,4,TRT10TEC,4
NUR120,NURSING II,3,EC,3
NUR121,NURSING II LAB,1,EC,1
NUR122,PHARMACOLOGY FOR HEALTH PROFESSIONALS,3,TRT10TEC,3
NUR123,LPN-RN TRANSITION,2,TRT10TEC,2
NUR124,LPN TO RN TRANSITION I,1,To Be Determined,0
NUR125,LPN TO RN TRANSITION LAB,1,TRT10TEC,1
NUR126,LPN TO RN TRANSITION II,3,To Be Determined,0
NUR127,LPN TO RN TRANSITION,5,TRT10TEC,5
NUR130,NURSING I LAB,1,TRT10TEC,1
NUR131,NURSING I,7,TRT10TEC,7
NUR140,NURSING II LAB,1,TRT10TEC,1
NUR141,NURSING II,7,TRT10TEC,7
NUR200,NURSING III-A,4,EC,4
NUR201,NURSING III,8,EC,8
NUR202,NURSING IV,8,EC,8
NUR203,MATERNITY NURSING,4,EC,4
NUR204,PEDIATRIC NURSING,3,EC,3
NUR205,NURSING TRENDS,1,EC,1
NUR206,NURSING IN PHYSICAL ILLNESS II,8,EC,8
NUR207,NURSING ISSUES AND TRENDS,1,TRT10TEC,1
NUR208,SPECIALTY NURSING,8,EC,8
NUR210,MATERNITY NURSING,4,EC,4
NUR211,NURSING OF CHILDREN,4,EC,4
NUR212,NURSING OF ADULTS II,9,EC,9
NUR214,MEDICAL SURGICAL NURSING II,9,EC,9
NUR215,NURSING III,8,TRT10TEC,8
NUR216,NURSING III,7,EC,7
NUR217,NURSING III LAB,1,EC,1
NUR218,NURSING IV,7,EC,7
NUR219,NURSING IV LAB,1,To Be Determined,0
NUR220,TRANSITION TO PRACTICE,3,TRT10TEC,3
NUR221,NURSING IV,8,TRT10TEC,8
NURS102,DOSAGE CALCULATIONS FOR NURSES,1,TRT10TEC,1
NURS105,INTRODUCTION TO NURSING INFORMATICS,3,TRT10EC,3
NURS107,PHARMACOLOGY FOR HEALTH PROFESSIONALS,3,10832EC,3
NURS110,NURSING I,6,Not Transferable,0
NURS111,NURSING I LAB,1,Not Transferable,0
NURS115,LPN-TO-RN,3,Not Transferable,0
NURS120,NURSING II,9,Not Transferable,0
NURS121,NURSING II LAB,1,Not Transferable,0
NURS126,NURSING REFLECTIONS,2,Not Transferable,0
NURS210,NURSING GLOBAL ISSUES + TRENDS,2,Not Transferable,0
NURS230,NURSING III,8,Not Transferable,0
NURS231,NURSING III LAB,1,Not Transferable,0
NURS240,NURSING IV,7,Not Transferable,0
NURS245,TRANSITION TO PRACTICE,4,Not Transferable,0
NURS303,COMPREHENSIVE HEALTH ASSESSMENT,3,TRT10TEC,3
NURS305,NURSING INFORMATICS,3,TRT10TEC,3
NURS308,TOPICS IN HEALTHCARE ETHICS,3,TRT10EC,3
OST101,KEYBOARDING/TYPING I,2,EC,2
OST105,SPEED WRITING I,4,EC,4
OST125,SPEED WRITING II,4,EC,4
OST141,INFORMATION MANAGEMENT,3,EC,3
OST201,KEYBOARDING/TYPING II,2,EC,2
OST205,SHORTHAND III,4,EC,4
OST211,KEYBOARDING/TYPING III,2,EC,2
OST212,KEYBOARDING/TYPING IV,2,EC,2
OST214,MACHINE TRANSCRIPTION,3,EC,3
OST220,OFFICE PROCEDURES,4,EC,4
OST242,WORDPERFECT,3,EC,3
OST243,MICROSOFT WORD,3,EC,3
PHI101,INTRODUCTION TO PHILOSOPHY I,3,01730103,3
PHI102,INTRODUCTION TO PHILOSOPHY II,3,EC,3
PHI103,ETHICS,3,EC,3
PHI104,ETHICS,3,01730105,3
PHI105,MIDDLE EASTERN PHILOSOPHY,3,01730EC,3
PHI106,BIOMEDICAL ETHICS,3,01730249,3
PHI110,RELIGIONS OF THE WORLD,3,01730EC,3
PHI150,CRITICAL THINKING,3,01730101,3
PHI170,TOPICS IN PHILOSOPHY,3,EC,3
PHI201,PHILOSOPHY AND HISTORY OF SCIENCE,3,01730EC,3
PHI204,CONTEMPORARY MORAL ISSUES,3,01730107,3
PHI210,ANCIENT/MEDIEVAL PHILOSOPHY,3,TRT10HUM,3
PHY101,PRINCIPLES OF PHYSICAL SCIENCE I,4,TRT10SCI,4
PHY102,PRINCIPLES OF PHYSICAL SCIENCE II,4,TRT10SCI,4
PHY103,GENERAL PHYSICS I,4,01750193,4
PHY104,GENERAL PHYSICS II,4,01750194,4
PHY105,MODERN ASTRONOMY,4,TRT10SCI,4
PHY106,COSMOS/MODERN ASTRONOMY,3,EC,3
PHY107,TECHNICAL PHYSICS I,4,TRT10SCI,4
PHY108,TECHNICAL PHYSICS II,4,EC,4
PHY109,PLANET EARTH,3,EC,3
PHY110,APPLIED PHYSICS,4,TRT10SCI,4
PHY111,EARTH SCIENCE: LAND AND SEA,4,TRT10SCI,4
PHY112,EARTH SCIENCE: AIR AND SPACE,4,TRT10SCI,4
PHY113,GEOLOGY: EARTH REVEALED,4,01460101,4
PHY121,PHYSICS FOR EVERYDAY LIFE,4,01750397,4
PHY121,PHYSICS FOR EVERYDAY LIFE,4,01750EC,4
PHY170,TOPICS IN PHYSICS,3,EC,3
PHY171,TOPICS IN PHYSICS,4,EC,4
PHY201,PHYSICS WITH CALCULUS I,4,01750203,4
PHY202,PHYSICS WITH CALCULUS II,4,01750204,4
PHY203,PHYSICS III - CALCULUS-BASED,4,TRT10EC,4
PHY241,FORENSIC SCIENCE I,4,TRT10SCI,4
PHY242,FORENSIC SCIENCE II,4,TRT10SCI,4
PLG101,INTRODUCTION TO LEGAL STUDIES,3,TRT10TEC,3
PLG102,LITIGATION AND CIVIL PROCEDURE,3,TRT10TEC,3
PLG103,LEGAL RESEARCH AND WRITING,3,TRT10WRI,3
PLG104,TORTS,3,TRT10TEC,3
PLG110,CONTEMPORARY ISSUES IN PARALEGAL STUDIES,3,TRT10TEC,3
PLG125,BUSINESS ORGANIZATIONS FOR PARALEGALS,3,TRT10TEC,3
PLG170,TOPICS IN PARALEGAL STUDIES,3,EC,3
PLG172,TOPICS IN PARALEGAL STUDIES,1,EC,1
PLG173,TOPICS IN PARALEGAL STUDIES,1,EC,1
PLG174,TOPICS IN PARALEGAL STUDIES,1,EC,1
PLG201,CRIMINIAL LAW AND PROCEDURES,3,TRT10TEC,3
PLG203,BANKRUPTCY,3,TRT10TEC,3
PLG204,TECHNOLOGY IN THE LAW FIRM,3,TRT10TEC,3
PLG205,"WILLS, TRUSTS AND ESTATE PLANNING",3,TRT10TEC,3
PLG206,BUSINESS ORGANIZATION/GOVT REGULATION/BANKRUPTCY,3,TRT10TEC,3
PLG207,FAMILY/DOMESTIC LAW,3,10762EC,3
PLG207,FAMILY/DOMESTIC LAW,3,TRT10TEC,3
PLG209,LEGAL ASSISTANT PRACTICUM,3,TRT10TEC,3
PLG210,PROPERTY TRANSACTIONS,3,10762EC,3
PLG210,PROPERTY TRANSACTIONS,3,TRT10TEC,3
PLG212,PARALEGAL SKILLS AND OFFICE PRACTICES,3,TRT10TEC,3
POL101,AMERICAN FEDERAL GOVERNMENT,3,01790104,3
POL102,AMERICAN STATE AND LOCAL GOVERNMENT,3,01050EC,3
POL103,INTRODUCTION TO POLITICAL SCIENCE,3,01790101,3
POL103,INTRODUCTION TO POLITICAL SCIENCE,3,TRT10SS,3
POL105,INTRODUCTION TO LEGAL RESEARCH WRITING,3,EC,3
POL120,PUBLIC ADMINISTRATION,3,10843209,3
POL170,TOPICS IN POLITICAL SCIENCE,3,EC,3
POL203,INTERNATIONAL RELATIONS,3,EC,3
POL204,"LAW, LAWYERS AND THE COURTS",3,EC,3
POL204,"LAW, LAWYERS AND THE COURTS",3,TRT10TEC,3
PSY100,INTERPERSONAL PSYCHOLOGY,3,01830EC,3
PSY101,GENERAL PSYCHOLOGY,3,01830101,3
PSY103,HUMANISTIC PSYCHOLOGY,3,01830EC,3
PSY170,TOPICS IN PSYCHOLOGY,3,EC,3
PSY200,UNDERSTANDING ADDICTIVE BEHAVIOR,3,TRT10SS,3
PSY203,EDUCATIONAL PSYCHOLOGY,3,01830EC,3
PSY206,PSYCHOPHARMACOLOGY,3,Not Transferable,0
PSY211,PSYCHOLOGY OF HUMAN DEVELOPMENT,3,01830EC,3
PSY211,PSYCHOLOGY OF HUMAN DEVELOPMENT,3,01830271,3
PSY212,PSYCHOLOGY OF THE ADOLESCENT,3,01830EC,3
PSY213,CHILD PSYCHOLOGY,3,01830EC,3
PSY213,CHILD PSYCHOLOGY,3,01830EC,3
PSY215,PSYCHOLOGY OF AGING,3,01830EC,3
PSY230,ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY231,ABUSE AND VIOLENCE IN THE FAMILY,3,01830EC,3
PSY240,SOCIAL PSYCHOLOGY,3,01830EC,3
PTA101,INTRODUCTION TO PHYSICAL THERAPIST ASSISTING,1,TRT10TEC,1
PTA102,KINESIOLOGY AND MEASURE OF MUSCULOSKELETAL SYSTEM,6,TRT10TEC,6
PTA105,PATHOPHYSIOLOGY FOR THE PTA,2,TRT10TEC,2
PTA107,PTA SKILLS: PATIENT CARE I,4,TRT10TEC,4
PTA207,PTA SKILLS II: BIOPHYSICAL AGENTS,4,TRT10TEC,4
PTA208,MANAGEMENT NEURO DISORDERS LIFESPAN,4,TRT10TEC,4
PTA209,CLINICAL EXPERIENCE I,2,TRT10TEC,2
PTA209,CLINICAL EXPERIENCE I,2,TRT10TEC,2
PTA210,ORTHOPEDICS FOR THE PTA,1,TRT10TEC,1
PTA210,ORTHOPEDICS FOR THE PTA,1,TRT10TEC,1
PTA216,CARDIOVASCULAR AND PULMONARY PT,2,TRT10TEC,2
PTA229,CLINICAL EXPERIENCE II,6,TRT10TEC,6
PTA229,CLINICAL EXPERIENCE II,6,TRT10TEC,6
PTA239,CLINICAL EXPERIENCE III,6,TRT10TEC,6
PTA239,CLINICAL EXPERIENCE III,6,TRT10TEC,6
PTA239,CLINICAL EXPERIENCE III,6,TRT10TEC,6
PTA240,SEMINAR IN PTA PROFESSIONALISM,1,TRT10TEC,1
PTA240,SEMINAR IN PTA PROFESSIONALISM,1,TRT10TEC,1
PTE101,PROCESS TECHNOLOGY I,3,TRT10TEC,3
PTE102,PROCESS TECHNOLOGY II,3,TRT10TEC,3
PTE103,PRINCIPLES OF OCCUPATIONAL SAFETY/HEALTH,3,37575338,3
PTE103,PRINCIPLES OF OCCUPATIONAL SAFETY/HEALTH,3,10832EC,3
PTE201,PROCESS TECHNOLOGY EQUIPMENT,4,TRT10TEC,4
PTE202,PROCESS TECHNOLOGY SYSTEMS AND TROUBLESHOOTING,5,TRT10TEC,5
PTE203,INDUSTRIAL PROCESS OPERATIONS,3,TRT10TEC,3
PTE203,INDUSTRIAL PROCESS OPERATIONS,3,TRT10TEC,3
QLT101,QUALITY IMPROVEMENT I,1,EC,1
QLT201,QUALITY IMPROVEMENT II,1,EC,1
RDG001,PREPARATION FOR COLLEGE READING I,6,Not Transferable,0
RDG010,PREPARATION FOR COLLEGE READING II,3,Not Transferable,0
RDG033,INTRODUCTION TO COLLEGE READING I,3,Not Transferable,0
RDG055,INTRODUCTION TO COLLEGE READING II,3,Not Transferable,0
RDG099,INTRODUCTION TO COLLEGE READING III,3,Not Transferable,0
RDG101,RAPID READING,1,EC,1
RDG105,READING AND ANALYTICAL THINKING,2,EC,2
RET101,RETAIL MANAGEMENT,3,EC,3
RET103,RETAIL ADVERTISING AND DISPLAY TECHNIQUES,3,EC,3
RET201,FASHION MERCHANDISING,3,EC,3
RET202,PROBLEMS OF MERCHANDISING,3,EC,3
RET203,RETAIL MERCHANDISING,3,EC,3
RST101,RESPIRATORY THERAPY I,9,EC,9
RST102,RESPIRATORY THERAPY II,9,EC,9
RST103,RESPIRATORY THERAPY III,3,EC,3
RST200,FUNDAMENTALS OF RESPIRATORY CARE,6,EC,6
RST201,FUNDMENTALS OF RESPIRATORY CARE,5,EC,5
RST202,RESPIRATORY THERAPY PHARMACOLOGY,2,EC,2
RST204,APPLIED CARDIOPULMONARY PHYSIOLOGY,3,EC,3
RST205,APPLIED CARDIOPULMONARY PHYSIOLOGY,3,EC,3
RST206,PHYSICS OF MEDICAL GASES,1,EC,1
RST210,CLINICAL PRACTICE I,2,EC,2
RST211,CLINICAL PRACTICE I,2,EC,2
RST213,RESPIRATORY CARE PROCEDURES,4,EC,4
RST220,CLINICAL PRACTICE II,2,EC,2
RST222,MECHANICAL VENTILATION,4,EC,4
RST223,CARDIOPULMONARY DIAGNOSTICS,4,EC,4
RST224,CARDIOPULMONARY EVALUATION,3,EC,3
RST226,CARDIOPULMONARY DISEASE,2,EC,2
RST228,PEDIATRIC/NEONATAL RESPIRATORY CARE,2,EC,2
RST230,CLINICAL PRACTICE III,2,EC,2
RST231,CLINICAL PRACTICE III,3,EC,3
RST233,CLINICAL SCIENCE,3,EC,3
RST240,CLINICAL PRACTICE IV,5,EC,5
RST250,CARDIOPULMONARY FUNCTION TESTING,2,EC,2
SCI001,GENERAL SCIENCE,3,Not Transferable,0
SCI105,INTRODUCTION TO EXPERIMENTATION,1,TRT10EC,1
SCI110,WOMEN IN STEM SEMINAR,1,TRT10EC,1
SCI201,HONORS RESEARCH,3,TRT10SCI,3
SEC101,ELEMENTARY TYPEWRITING,2,EC,2
SEC102,ELEMENTARY SHORTHAND,3,EC,3
SEC105,ELEMENTARY SHORTHAND,4,EC,4
SEC125,INTERMEDIATE SHORTHAND,4,EC,4
SEC202,INTERMEDIATE SHORTHAND,3,EC,3
SEC205,ADVANCED SHORTHAND I,4,EC,4
SEC214,MACHINE TRANSCRIPTION,3,EC,3
SEC215,SECRETARIAL PRACTICE,3,EC,3
SEC220,SECRETARIAL PROCEDURES,4,EC,4
SEC221,ADVANCED SHORTHAND I,3,EC,3
SEC222,ADVANCED SHORTHAND II,3,EC,3
SEC225,ADVANCED SHORTHAND II,4,EC,4
SEC302,ADVANCED DICTATION AND TRANSCRIPTION I,3,EC,3
SOC100,INTRODUCTION TO SOCIAL SCIENCE,3,EC,3
SOC101,PRINCIPLES OF SOCIOLOGY,3,01920101,3
SOC102,SOCIOLOGY OF THE FAMILY,3,01920272,3
SOC103,AMERICAN SOCIETY,3,01050EC,3
SOC104,SOCIAL PROBLEMS,3,TRT10DIV,3
SOC105,URBAN PROBLEMS,3,EC,3
SOC106,SPORT AND SOCIETY,3,TRT10SS,3
SOC107,AMERICANA: FIRST 200 YEARS,3,EC,3
SOC110,CULTURAL ANTHROPOLOGY,3,TRT10SS,3
SOC130,"SOCIETY, ETHICS AND TECHNOLOGY",3,TRT10SS,3
SOC135,INTRODUCTION TO SOCIOLINQUISTICS,3,EC,3
SOC160,INTRODUCTION TO SOCIAL WORK,3,EC,3
SOC170,TOPICS IN SOCIOLOGY,3,01920EC,3
SOC203,SOCIOLOGY OF EDUCATION,3,01920218,3
SOC205,INTRODUCTION TO CRIMINOLOGY,3,01920222,3
SOC206,MINORITIES IN AMERICAN SOCIETY,3,01920108,3
SOC208,GENERAL ANTHROPOLOGY,3,01070EC,3
SOC210,FOLKLORE OF SOUTHERN NEW JERSEY,3,01050EC,3
SOC212,INTRODUCTION TO GROUP DYNAMICS,3,EC,3
SOC213,MULTICULTURAL RELATIONS,3,01050EC,3
SOC216,DEATH + DYING,3,TRT10SS,3
SOC219,CIVIL RIGHTS MOVEMENT 1950-1970,3,01050EC,3
SOC220,SOCIOLOGY OF JUVENILE DELINQUENCY,3,TRT10SS,3
SOC222,ALCOHOL + DRUG FIELD WORK,3,Not Transferable,0
SOC225,COMMUNITY POLICING AND CRIME ANALYSIS,3,01920EC,3
SOC227,INTRODUCTION TO GERONTOLOGY,3,10832EC,3
SOC230,VIOLENT CRIME IN AMERICA,3,01050EC,3
SOC235,SOCIAL PSYCHOLOGICAL COUNSELING,3,TRT10SS,3
SOC238,SOCIAL MINORITIES + INTERGROUP RELATIONS,3,TRT10SS,3
SOC240,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT I,3,TRT10SS,3
SOC241,HUMAN BEHAVIOR IN THE SOCIAL ENVIRONMENT II,3,TRT10SS,3
SOC250,SOCIAL SERVICE FIELD WORK I,3,Not Transferable,0
SOC251,SOCIAL SERVICE FIELD WORK II,3,Not Transferable,0
SOC260,ORGANIZED CRIME AND TERRORISM,3,EC,3
SOC261,ORGANIZED CRIME IN AMERICA,3,01202209,3
SOC262,DOMESTIC AND INTERNATIONAL TERRORISM,3,TRT10SS,3
SPA101,ELEMENTARY SPANISH I,3,01940101,3
SPA102,ELEMENTARY SPANISH II,3,01940102,3
SPA120,SPANISH FOR LAW ENFORCEMENT,3,TRT10HUM,3
SPA130,SPANISH FOR MEDICAL PROFESSIONS,3,TRT10HUM,3
SPA201,INTERMEDIATE SPANISH I,3,01940131,3
SPA202,INTERMEDIATE SPANISH II,3,01940132,3
SPE101,ORAL COMMUNICATION,3,04192380,3
SPE101,ORAL COMMUNICATION,3,04192220,3
SPE102,PERSUASIVE SPEAKING,3,TRT10HUM,3
SPE103,VOICE AND DICTION,3,TRT10HUM,3
STE101,MACHINE STENOGRAPHY I,3,EC,3
STE102,MACHINE STENOGRAPHY II,3,EC,3
STE201,MACHINE STENOGRAPHY I,3,EC,3
STE211,MACHINE STENOGRAPHY III,3,EC,3
STE212,MACHINE STENOGRAPHY IV,3,EC,3
STE301,MACHINE STENOGRAPHY II,3,EC,3
THR101,STAGECRAFT I,3,07966215,3
THR102,STAGECRAFT II,3,07966216,3
THR103,STAGE LIGHTING/SOUND DESIGN I,3,07965EC,3
THR104,STAGE LIGHTING/SOUND DESIGN I,3,07965EC,3
THR105,FUNDAMENTALS OF BALLET,3,TRT10HUM,3
THR107,FUNDAMENTALS OF JAZZ DANCE,3,TRT10HUM,3
THR109,LIVING THEATRE,3,TRT10HUM,3
THR111,ACTING WORKSHOP I,3,07965271,3
